,Gene,Pearson correlation,Slide,Method
519,LSM3,0.16880914228177812,G3,Hist2ST
520,TOP2B,0.20107661701501067,G3,Hist2ST
521,HIGD1A,0.01704506037671864,G3,Hist2ST
522,EXOSC7,0.09081899343696849,G3,Hist2ST
523,LTF,0.11467076822208414,G3,Hist2ST
524,GNL3,-0.0735411989471763,G3,Hist2ST
525,PDHB,0.18593601605139853,G3,Hist2ST
526,THOC7,0.20296493761755824,G3,Hist2ST
527,PSMD6,0.05687698864613495,G3,Hist2ST
528,COL8A1,0.15321320153527818,G3,Hist2ST
529,CMSS1,0.13084653568261798,G3,Hist2ST
530,NIT2,0.09674312648676306,G3,Hist2ST
531,ATG3,0.1902637322624505,G3,Hist2ST
532,COX17,0.2478185192712614,G3,Hist2ST
533,FSTL1,0.22635669349504256,G3,Hist2ST
534,NDUFB4,0.1631672866861739,G3,Hist2ST
535,DTX3L,0.095352527210664,G3,Hist2ST
536,PARP14,0.13243465297924006,G3,Hist2ST
537,PDIA5,0.10951724849815778,G3,Hist2ST
538,CHCHD6,0.003256310489794769,G3,Hist2ST
539,MRPS22,0.09259892559268897,G3,Hist2ST
540,PLSCR1,0.14669770415826797,G3,Hist2ST
541,HPS3,0.28982668289945157,G3,Hist2ST
542,CP,0.2862476162469555,G3,Hist2ST
543,PFN2,0.09800237707584716,G3,Hist2ST
544,SIAH2,0.031960716232481895,G3,Hist2ST
545,RARRES1,0.22162948472249777,G3,Hist2ST
546,TRIM59,0.16231892706285303,G3,Hist2ST
547,SPTSSB,0.12292803678504269,G3,Hist2ST
548,TNFSF10,0.2956045071540153,G3,Hist2ST
549,ECT2,0.23231654083479433,G3,Hist2ST
550,DNAJC19,0.10439752879367721,G3,Hist2ST
551,MCCC1,0.11141844949148352,G3,Hist2ST
552,MAGEF1,0.12869748124895639,G3,Hist2ST
553,RFC4,0.08584881472730413,G3,Hist2ST
554,APOD,-0.02210046770960518,G3,Hist2ST
555,QDPR,0.1646910449266319,G3,Hist2ST
556,LAP3,0.1447116361080774,G3,Hist2ST
557,UGDH,0.16541891486549923,G3,Hist2ST
558,SMIM14,0.15170167865703843,G3,Hist2ST
559,JCHAIN,0.086134089970562,G3,Hist2ST
560,CXCL9,0.21742582926503806,G3,Hist2ST
561,CXCL10,-0.03635567210730445,G3,Hist2ST
562,CXCL13,0.10157297496195172,G3,Hist2ST
563,MRPS18C,0.021622613565356982,G3,Hist2ST
564,SPP1,0.3043822309129861,G3,Hist2ST
565,H2AFZ,0.24231180298877705,G3,Hist2ST
566,PPP3CA,0.08566304772106037,G3,Hist2ST
567,PPA2,0.18732376847779633,G3,Hist2ST
568,NPNT,0.10411587549886708,G3,Hist2ST
569,CCDC109B,0.07995765535414755,G3,Hist2ST
570,GAR1,0.13315777666169792,G3,Hist2ST
571,EXOSC9,0.08755607681560083,G3,Hist2ST
572,NDUFC1,0.12244431628593759,G3,Hist2ST
573,ELMOD2,0.03924527765607389,G3,Hist2ST
574,TBC1D9,0.12867776325192642,G3,Hist2ST
575,FBXW7,0.0071140975744805835,G3,Hist2ST
576,HMGB2,0.1327391311405255,G3,Hist2ST
577,PLEKHG4B,0.1749758278441557,G3,Hist2ST
578,CMBL,0.039404939732365474,G3,Hist2ST
579,ZNF622,-0.0034635182669654867,G3,Hist2ST
580,DROSHA,0.05847603618208039,G3,Hist2ST
581,SUB1,0.11136792599824363,G3,Hist2ST
582,BRIX1,0.16217001290493965,G3,Hist2ST
583,DNAJC21,0.09387364629979632,G3,Hist2ST
584,NUP155,0.09187456753186798,G3,Hist2ST
585,FYB,0.08383835172815088,G3,Hist2ST
586,IL6ST,0.0801752016125783,G3,Hist2ST
587,CCNB1,0.0036021139039585535,G3,Hist2ST
588,NSA2,0.2001690081429249,G3,Hist2ST
589,TBCA,0.06360739301507826,G3,Hist2ST
590,ZFYVE16,0.0788515080521985,G3,Hist2ST
591,CCNH,0.020005120792745832,G3,Hist2ST
592,NR2F1,-0.0294455006855959,G3,Hist2ST
593,HSD17B4,0.025431862664108122,G3,Hist2ST
594,ALDH7A1,0.2144020133094436,G3,Hist2ST
595,LMNB1,0.05852828864880783,G3,Hist2ST
596,GDF9,0.11020960924853948,G3,Hist2ST
597,CXCL14,0.08217202020190939,G3,Hist2ST
598,CXXC5,0.0342832615048653,G3,Hist2ST
599,PTTG1,0.014465471399070506,G3,Hist2ST
600,STC2,0.276771422402517,G3,Hist2ST
601,FGFR4,0.19742526168460278,G3,Hist2ST
602,SCGB3A1,0.017025475180237983,G3,Hist2ST
603,PSMG4,0.16991328580385226,G3,Hist2ST
604,ECI2,0.15618178333105126,G3,Hist2ST
605,MCUR1,0.11724685787756986,G3,Hist2ST
606,HIST1H1C,0.22936841775404954,G3,Hist2ST
607,HIST1H2BD,0.12425169113006325,G3,Hist2ST
608,HLA-F,0.08772989621833141,G3,Hist2ST
609,ZNRD1,0.03432524506983317,G3,Hist2ST
610,DHX16,0.08728401365925362,G3,Hist2ST
611,HSPA1A,0.2627612507191124,G3,Hist2ST
612,C6orf48,0.1971600978349467,G3,Hist2ST
613,HLA-DRB5,-0.07334409014979595,G3,Hist2ST
614,HLA-DQA1,0.13976540174514251,G3,Hist2ST
615,TAP1,0.13286197828907814,G3,Hist2ST
616,PSMB9,0.16434016382772798,G3,Hist2ST
617,HLA-DPA1,0.17111305392466403,G3,Hist2ST
618,VPS52,0.05118750766024326,G3,Hist2ST
619,MDFI,0.0406080018580177,G3,Hist2ST
620,PTK7,0.21601957344995196,G3,Hist2ST
621,TFAP2B,0.20393918694741628,G3,Hist2ST
622,LRRC1,0.13893795282436616,G3,Hist2ST
623,COL12A1,0.18443365180541932,G3,Hist2ST
624,MYO6,0.11715104073341631,G3,Hist2ST
625,SYNCRIP,0.20132213610287547,G3,Hist2ST
626,RARS2,0.1046221862935774,G3,Hist2ST
627,CD24,0.30166930828695054,G3,Hist2ST
628,GTF3C6,0.20185015441221063,G3,Hist2ST
629,HDAC2,0.0980635883039391,G3,Hist2ST
630,COL10A1,0.15561113017827738,G3,Hist2ST
631,MAN1A1,0.07161799861381794,G3,Hist2ST
632,HSF2,0.09751106412908081,G3,Hist2ST
633,SERINC1,0.06172714229936298,G3,Hist2ST
634,SMPDL3A,0.013680077022544314,G3,Hist2ST
635,HDDC2,0.08385062397577385,G3,Hist2ST
636,CENPW,0.0402818081331135,G3,Hist2ST
637,PTPRK,0.09353884159494409,G3,Hist2ST
638,MED23,0.024468112365964922,G3,Hist2ST
639,ENPP1,0.09614596525780672,G3,Hist2ST
640,STX7,0.07862927992056554,G3,Hist2ST
641,SLC18B1,0.11214466118967444,G3,Hist2ST
642,MAP7,0.10706177293792252,G3,Hist2ST
643,ARFGEF3,0.12000498336760665,G3,Hist2ST
644,HEBP2,0.12932747219040178,G3,Hist2ST
645,REPS1,0.09527860983607261,G3,Hist2ST
646,HECA,-0.01310284243002375,G3,Hist2ST
647,CITED2,0.18597164325611326,G3,Hist2ST
648,VTA1,0.10482963057778716,G3,Hist2ST
649,ADGRG6,0.07453317153055844,G3,Hist2ST
650,HIVEP2,0.09933553932977512,G3,Hist2ST
651,AIG1,0.0874332124303224,G3,Hist2ST
652,ADAT2,0.06984831395216408,G3,Hist2ST
653,PEX3,0.07436452142651528,G3,Hist2ST
654,FUCA2,0.026633563861637965,G3,Hist2ST
655,LTV1,0.014624863324646985,G3,Hist2ST
656,SF3B5,0.0970851086445038,G3,Hist2ST
657,SASH1,-0.016500296299350344,G3,Hist2ST
658,MTHFD1L,0.06225348939730269,G3,Hist2ST
659,FNDC1,0.06072729010240191,G3,Hist2ST
660,MRPL18,0.18922656932238102,G3,Hist2ST
661,PDCD2,0.13485358314235477,G3,Hist2ST
662,LFNG,0.15841808291490034,G3,Hist2ST
663,GLCCI1,0.11558431673296253,G3,Hist2ST
664,PHF14,0.1679210533433359,G3,Hist2ST
665,TSPAN13,0.28242512693843314,G3,Hist2ST
666,AGR2,0.11169291630931541,G3,Hist2ST
667,GPNMB,0.3025543331878694,G3,Hist2ST
668,TRIL,0.1770523513433942,G3,Hist2ST
669,SFRP4,0.00798603166818515,G3,Hist2ST
670,H2AFV,0.22574205312391998,G3,Hist2ST
671,UPP1,-0.03779944076000334,G3,Hist2ST
672,BAZ1B,0.11331440971448373,G3,Hist2ST
673,CD36,0.1082977293662414,G3,Hist2ST
674,SEMA3C,0.22136019186189676,G3,Hist2ST
675,COL1A2,0.19037706540245508,G3,Hist2ST
676,SHFM1,0.12981146604594768,G3,Hist2ST
677,TRIP6,0.09081327349717602,G3,Hist2ST
678,ACHE,0.0004859830647517551,G3,Hist2ST
679,SERPINE1,0.06640523400900088,G3,Hist2ST
680,MEST,0.061044671019673154,G3,Hist2ST
681,NUP205,0.08080578183541869,G3,Hist2ST
682,PARP12,0.12142497071016749,G3,Hist2ST
683,SSBP1,0.11358482477770324,G3,Hist2ST
684,TRBC2,0.13426861581618482,G3,Hist2ST
685,PIP,0.13364395252454286,G3,Hist2ST
686,CNTNAP2,,G3,Hist2ST
687,EZH2,0.06088262448475998,G3,Hist2ST
688,NUB1,0.1434795758562712,G3,Hist2ST
689,PCM1,0.09668406878240772,G3,Hist2ST
690,KIF13B,0.024920625667955228,G3,Hist2ST
691,ERLIN2,0.18110586119432995,G3,Hist2ST
692,PROSC,0.10029920579641775,G3,Hist2ST
693,BRF2,0.029157694702591178,G3,Hist2ST
694,ADGRA2,0.05554549785081719,G3,Hist2ST
695,RAB11FIP1,0.04284893349428929,G3,Hist2ST
696,EIF4EBP1,0.0033485054785132706,G3,Hist2ST
697,ASH2L,0.07742797012738088,G3,Hist2ST
698,LSM1,0.16100114508081786,G3,Hist2ST
699,PLPP5,0.2170806279923205,G3,Hist2ST
700,DDHD2,0.07159963534129382,G3,Hist2ST
701,WHSC1L1,0.11853317245745049,G3,Hist2ST
702,FGFR1,0.09282008458742197,G3,Hist2ST
703,TM2D2,0.15394046813625112,G3,Hist2ST
704,C8orf4,0.2446479987765653,G3,Hist2ST
705,HOOK3,0.014314236776205282,G3,Hist2ST
706,CEBPD,0.13614746926079427,G3,Hist2ST
707,ATP6V1H,0.10663201130821692,G3,Hist2ST
708,GGH,0.1634348448504172,G3,Hist2ST
709,RDH10,0.1953222839323427,G3,Hist2ST
710,E2F5,0.13429283914610302,G3,Hist2ST
711,C8orf59,0.21191539253011094,G3,Hist2ST
712,WWP1,0.06050153997930205,G3,Hist2ST
713,RMDN1,0.05938294328469717,G3,Hist2ST
714,CPNE3,0.15916875222393914,G3,Hist2ST
715,INTS8,0.12311050798182191,G3,Hist2ST
716,TSPYL5,0.16771756738351157,G3,Hist2ST
717,EIF3E,0.11519711916281465,G3,Hist2ST
718,ENY2,0.21035487967506947,G3,Hist2ST
719,TRPS1,0.19187818086258865,G3,Hist2ST
720,RAD21,0.11838466886214194,G3,Hist2ST
721,MRPL13,0.13616417819939078,G3,Hist2ST
722,ATAD2,0.059032573332725144,G3,Hist2ST
723,FBXO32,0.30258938034632565,G3,Hist2ST
724,TATDN1,0.103268406583649,G3,Hist2ST
725,NSMCE2,0.15281335640476057,G3,Hist2ST
726,FAM84B,0.04293182224547158,G3,Hist2ST
727,ASAP1,0.09218638122296968,G3,Hist2ST
728,NDRG1,0.22505092827324835,G3,Hist2ST
729,PSCA,0.07760900808784943,G3,Hist2ST
730,GLI4,0.07587931612277625,G3,Hist2ST
731,TOP1MT,0.04894943325302922,G3,Hist2ST
732,EPPK1,0.16091474921381657,G3,Hist2ST
733,OPLAH,0.0776921035318632,G3,Hist2ST
734,SLC39A4,0.030878286821681707,G3,Hist2ST
735,FOXH1,0.0530653336669477,G3,Hist2ST
736,LRRC24,0.08330414796106805,G3,Hist2ST
737,VLDLR,0.009775153068583528,G3,Hist2ST
738,PLGRKT,0.1162464953615309,G3,Hist2ST
739,NDUFB6,0.15211149915672229,G3,Hist2ST
740,CCL19,0.026975661269418576,G3,Hist2ST
741,CCL21,-0.1453147820670881,G3,Hist2ST
742,DCAF10,0.06565603604365752,G3,Hist2ST
743,GCNT1,0.08652465346036785,G3,Hist2ST
744,TLE1,0.05323357638273583,G3,Hist2ST
745,SPIN1,0.13262266940444326,G3,Hist2ST
746,ASPN,0.07128073095821208,G3,Hist2ST
747,WNK2,0.06771353414495147,G3,Hist2ST
748,FBP1,0.08303342351979547,G3,Hist2ST
749,TGFBR1,0.12042893156269499,G3,Hist2ST
750,ERP44,0.16347689994458592,G3,Hist2ST
751,TEX10,0.12083440808391335,G3,Hist2ST
752,KIAA0368,0.07673339959360317,G3,Hist2ST
753,TNC,0.23612145127026335,G3,Hist2ST
754,PSMD5,0.10890583289210068,G3,Hist2ST
755,PHF19,0.041015076756123356,G3,Hist2ST
756,STOM,0.15691305288983812,G3,Hist2ST
757,PRRX2,0.07981690358202528,G3,Hist2ST
758,NUP214,0.049972904036695937,G3,Hist2ST
759,PTGDS,0.09153737080227962,G3,Hist2ST
760,WWC3,0.08910348459879161,G3,Hist2ST
761,OFD1,0.050208421831780266,G3,Hist2ST
762,SMS,0.1776117088747458,G3,Hist2ST
763,CYBB,0.11759765276698708,G3,Hist2ST
764,LINC01420,0.12951076997657793,G3,Hist2ST
765,ITM2A,0.13863696363060854,G3,Hist2ST
766,SH3BGRL,0.09096060507153117,G3,Hist2ST
767,BEX3,0.17567881035080193,G3,Hist2ST
768,PHF6,0.11435968064499051,G3,Hist2ST
