,Gene,Pearson correlation,Slide,Method
537,PDIA5,0.0632684132102558,A5,BLEEP
538,CHCHD6,-0.02478740355014182,A5,BLEEP
539,MRPS22,0.12462630448739385,A5,BLEEP
540,PLSCR1,0.05233951901690735,A5,BLEEP
541,HPS3,0.08916462659387689,A5,BLEEP
542,CP,-0.05035255162696212,A5,BLEEP
543,PFN2,0.11368748454517899,A5,BLEEP
544,SIAH2,0.12715695499845361,A5,BLEEP
545,RARRES1,0.2831698293310602,A5,BLEEP
546,TRIM59,0.13135412232989116,A5,BLEEP
547,SPTSSB,0.3524217892348987,A5,BLEEP
548,TNFSF10,0.09551300969417743,A5,BLEEP
549,ECT2,0.1800131618770286,A5,BLEEP
550,DNAJC19,0.04323973657067755,A5,BLEEP
551,MCCC1,0.10833737988996384,A5,BLEEP
552,MAGEF1,0.06055629188950157,A5,BLEEP
553,RFC4,0.08084866164797563,A5,BLEEP
554,APOD,0.27052970974343693,A5,BLEEP
555,QDPR,-0.01073876815312155,A5,BLEEP
556,LAP3,0.13616755396211722,A5,BLEEP
557,UGDH,0.18229184699561612,A5,BLEEP
558,SMIM14,0.12474527017617265,A5,BLEEP
559,JCHAIN,0.26757837669916384,A5,BLEEP
560,CXCL9,0.30151589647585203,A5,BLEEP
561,CXCL10,0.20454302537854044,A5,BLEEP
562,CXCL13,0.22149705452503834,A5,BLEEP
563,MRPS18C,0.007881064551259767,A5,BLEEP
564,SPP1,0.17634924677859376,A5,BLEEP
565,H2AFZ,0.35781801338651414,A5,BLEEP
566,PPP3CA,-0.03306451252111755,A5,BLEEP
567,PPA2,0.0903552322401083,A5,BLEEP
568,NPNT,0.08501443260839295,A5,BLEEP
569,CCDC109B,0.11711706704357275,A5,BLEEP
570,GAR1,-0.004631279486668538,A5,BLEEP
571,EXOSC9,0.09568613826370549,A5,BLEEP
572,NDUFC1,0.1462964174851995,A5,BLEEP
573,ELMOD2,0.12192595397164321,A5,BLEEP
574,TBC1D9,0.21946001947764096,A5,BLEEP
575,FBXW7,-0.007854397477690452,A5,BLEEP
576,HMGB2,0.20833454185843014,A5,BLEEP
577,PLEKHG4B,0.003964190435888957,A5,BLEEP
578,CMBL,0.1976787881706416,A5,BLEEP
579,ZNF622,0.06390922290901661,A5,BLEEP
580,DROSHA,0.09521167408644092,A5,BLEEP
581,SUB1,0.1438013837427349,A5,BLEEP
582,BRIX1,0.1124162597713669,A5,BLEEP
583,DNAJC21,0.019700976702993776,A5,BLEEP
584,NUP155,0.07803976865984216,A5,BLEEP
585,FYB,0.003261912509516397,A5,BLEEP
586,IL6ST,0.022829858860469097,A5,BLEEP
587,CCNB1,0.09399053852297506,A5,BLEEP
588,NSA2,0.14066930724069318,A5,BLEEP
589,TBCA,0.11692700625545954,A5,BLEEP
590,ZFYVE16,0.0075204303846309025,A5,BLEEP
591,CCNH,-0.011380780792685317,A5,BLEEP
592,NR2F1,0.07524221994584246,A5,BLEEP
593,HSD17B4,0.11786126721964764,A5,BLEEP
594,ALDH7A1,0.06497873084099968,A5,BLEEP
595,LMNB1,-0.06504724406780789,A5,BLEEP
596,GDF9,0.2443921582102008,A5,BLEEP
597,CXCL14,0.09822373278012937,A5,BLEEP
598,CXXC5,0.45504637679113785,A5,BLEEP
599,PTTG1,0.06612305500433482,A5,BLEEP
600,STC2,0.057149884606280434,A5,BLEEP
601,FGFR4,0.04854561534592443,A5,BLEEP
602,SCGB3A1,-0.009351625069483354,A5,BLEEP
603,PSMG4,0.13737659821632187,A5,BLEEP
604,ECI2,0.15031914183759915,A5,BLEEP
605,MCUR1,0.05226116391770584,A5,BLEEP
606,HIST1H1C,0.2694220325267277,A5,BLEEP
607,HIST1H2BD,0.08731383253282758,A5,BLEEP
608,HLA-F,0.07045979838974346,A5,BLEEP
609,ZNRD1,-0.00016948895587909563,A5,BLEEP
610,DHX16,-0.0008277958208114255,A5,BLEEP
611,HSPA1A,0.08828099129516669,A5,BLEEP
612,C6orf48,0.0841662083037924,A5,BLEEP
613,HLA-DRB5,,A5,BLEEP
614,HLA-DQA1,0.07613494917110357,A5,BLEEP
615,TAP1,0.2592164610787733,A5,BLEEP
616,PSMB9,0.05771684699243975,A5,BLEEP
617,HLA-DPA1,0.31596108810901147,A5,BLEEP
618,VPS52,0.03080327295820268,A5,BLEEP
619,MDFI,0.1122082032092803,A5,BLEEP
620,PTK7,0.1272389598033409,A5,BLEEP
621,TFAP2B,0.2119296822174925,A5,BLEEP
622,LRRC1,0.09612274686350121,A5,BLEEP
623,COL12A1,0.14798947961855263,A5,BLEEP
624,MYO6,0.18000602733904678,A5,BLEEP
625,SYNCRIP,0.13707053833839836,A5,BLEEP
626,RARS2,-0.010527620163733481,A5,BLEEP
627,CD24,0.3473640884654359,A5,BLEEP
628,GTF3C6,0.09714788840560927,A5,BLEEP
629,HDAC2,0.18043922314778393,A5,BLEEP
630,COL10A1,0.026939346370640015,A5,BLEEP
631,MAN1A1,-0.03274491643711102,A5,BLEEP
632,HSF2,0.2107750077843851,A5,BLEEP
633,SERINC1,0.4014861159926223,A5,BLEEP
634,SMPDL3A,0.1514422669465018,A5,BLEEP
635,HDDC2,0.19817915729640975,A5,BLEEP
636,CENPW,0.1465494421397043,A5,BLEEP
637,PTPRK,0.13241230480628918,A5,BLEEP
638,MED23,0.2355680625898659,A5,BLEEP
639,ENPP1,0.4847135146288154,A5,BLEEP
640,STX7,0.20582942265739637,A5,BLEEP
641,SLC18B1,0.1437670596228768,A5,BLEEP
642,MAP7,0.21804146104255506,A5,BLEEP
643,ARFGEF3,0.3663217211906739,A5,BLEEP
644,HEBP2,0.20229260065068097,A5,BLEEP
645,REPS1,0.16580578552504643,A5,BLEEP
646,HECA,0.13642173124031998,A5,BLEEP
647,CITED2,0.24225622701371188,A5,BLEEP
648,VTA1,0.2878029273487216,A5,BLEEP
649,ADGRG6,0.21317550125566254,A5,BLEEP
650,HIVEP2,0.22411196912355177,A5,BLEEP
651,AIG1,0.36061050146414847,A5,BLEEP
652,ADAT2,0.277529670323329,A5,BLEEP
653,PEX3,0.22581230391156273,A5,BLEEP
654,FUCA2,0.4416819339879755,A5,BLEEP
655,LTV1,0.19669031328298348,A5,BLEEP
656,SF3B5,0.34522759496291827,A5,BLEEP
657,SASH1,0.1610959420193033,A5,BLEEP
658,MTHFD1L,0.15355345141561408,A5,BLEEP
659,FNDC1,0.13440046637430156,A5,BLEEP
660,MRPL18,0.0984931690570746,A5,BLEEP
661,PDCD2,0.0038031152380805376,A5,BLEEP
662,LFNG,0.09481683323415097,A5,BLEEP
663,GLCCI1,0.16278906185560973,A5,BLEEP
664,PHF14,0.1304702839134906,A5,BLEEP
665,TSPAN13,0.17125058815935082,A5,BLEEP
666,AGR2,0.4424642904132688,A5,BLEEP
667,GPNMB,0.12927139034804805,A5,BLEEP
668,TRIL,0.02337661204624779,A5,BLEEP
669,SFRP4,0.2940306130155585,A5,BLEEP
670,H2AFV,0.0828059542901916,A5,BLEEP
671,UPP1,-0.015180118105060132,A5,BLEEP
672,BAZ1B,0.01777971084507052,A5,BLEEP
673,CD36,-0.0001965623757335278,A5,BLEEP
674,SEMA3C,0.140472437107224,A5,BLEEP
675,COL1A2,0.2572232301002534,A5,BLEEP
676,SHFM1,0.09413576640735374,A5,BLEEP
677,TRIP6,0.11227969784105324,A5,BLEEP
678,ACHE,-0.011640382682889723,A5,BLEEP
679,SERPINE1,0.04861805350530282,A5,BLEEP
680,MEST,0.11555915509996435,A5,BLEEP
681,NUP205,0.08915443851851425,A5,BLEEP
682,PARP12,0.16693474437836045,A5,BLEEP
683,SSBP1,0.1743823935509663,A5,BLEEP
684,TRBC2,0.03380619273538976,A5,BLEEP
685,PIP,0.01931390299277297,A5,BLEEP
686,CNTNAP2,0.10816966852305004,A5,BLEEP
687,EZH2,0.08790317282426754,A5,BLEEP
688,NUB1,-0.0002424184236627643,A5,BLEEP
689,PCM1,-0.002218009051569133,A5,BLEEP
690,KIF13B,0.02808999598476319,A5,BLEEP
691,ERLIN2,0.007409109689104265,A5,BLEEP
692,PROSC,-0.009528710861253037,A5,BLEEP
693,BRF2,0.002743214920589282,A5,BLEEP
694,ADGRA2,0.05552334266591735,A5,BLEEP
695,RAB11FIP1,0.06937250654680403,A5,BLEEP
696,EIF4EBP1,0.021538444980664692,A5,BLEEP
697,ASH2L,-0.024235853124397792,A5,BLEEP
698,LSM1,0.026223458031746454,A5,BLEEP
699,PLPP5,0.08227376519452316,A5,BLEEP
700,DDHD2,0.14076685428835173,A5,BLEEP
701,WHSC1L1,-0.008320843325252516,A5,BLEEP
702,FGFR1,0.08894024957458664,A5,BLEEP
703,TM2D2,0.0799265413349605,A5,BLEEP
704,C8orf4,0.009183696900160333,A5,BLEEP
705,HOOK3,-0.07287218132541631,A5,BLEEP
706,CEBPD,0.061457332989381386,A5,BLEEP
707,ATP6V1H,0.18228049173128405,A5,BLEEP
708,GGH,0.042587810306684085,A5,BLEEP
709,RDH10,0.06950416680169186,A5,BLEEP
710,E2F5,0.1441293328198623,A5,BLEEP
711,C8orf59,0.23784276796233778,A5,BLEEP
712,WWP1,0.11268195617016077,A5,BLEEP
713,RMDN1,0.14138651443852499,A5,BLEEP
714,CPNE3,0.23117846307548484,A5,BLEEP
715,INTS8,0.24511968956048236,A5,BLEEP
716,TSPYL5,-0.020055476784143798,A5,BLEEP
717,EIF3E,0.20204673692869018,A5,BLEEP
718,ENY2,0.24923347483673647,A5,BLEEP
719,TRPS1,0.18870119192692356,A5,BLEEP
720,RAD21,0.2875954247237267,A5,BLEEP
721,MRPL13,0.19460075028135818,A5,BLEEP
722,ATAD2,0.07672996688594505,A5,BLEEP
723,FBXO32,0.17008454262572104,A5,BLEEP
724,TATDN1,0.1434659792248729,A5,BLEEP
725,NSMCE2,0.13526305077250686,A5,BLEEP
726,FAM84B,0.3886098704499039,A5,BLEEP
727,ASAP1,-0.048676308303092074,A5,BLEEP
728,NDRG1,0.2072108417092587,A5,BLEEP
729,PSCA,0.045582335917017984,A5,BLEEP
730,GLI4,0.13312288635030198,A5,BLEEP
731,TOP1MT,0.036977657501472146,A5,BLEEP
732,EPPK1,0.16109289732098395,A5,BLEEP
733,OPLAH,0.09090698846544687,A5,BLEEP
734,SLC39A4,0.06381135685955014,A5,BLEEP
735,FOXH1,-0.030873388749761838,A5,BLEEP
736,LRRC24,0.0034796467633188208,A5,BLEEP
737,VLDLR,0.15576496274806276,A5,BLEEP
738,PLGRKT,0.15823008946562706,A5,BLEEP
739,NDUFB6,0.15088993440516724,A5,BLEEP
740,CCL19,0.030849021581650243,A5,BLEEP
741,CCL21,0.005015736351562695,A5,BLEEP
742,DCAF10,0.03871897162095199,A5,BLEEP
743,GCNT1,-0.08053629392726205,A5,BLEEP
744,TLE1,0.1181924583022774,A5,BLEEP
745,SPIN1,0.10229313331004228,A5,BLEEP
746,ASPN,0.09265810163603388,A5,BLEEP
747,WNK2,0.012624442866936897,A5,BLEEP
748,FBP1,0.1416299984754786,A5,BLEEP
749,TGFBR1,0.33764592751313005,A5,BLEEP
750,ERP44,-0.00030040077503431985,A5,BLEEP
751,TEX10,-0.013656162448713219,A5,BLEEP
752,KIAA0368,0.06497854839327621,A5,BLEEP
753,TNC,0.2872820441969883,A5,BLEEP
754,PSMD5,0.18903340582557332,A5,BLEEP
755,PHF19,0.11508470673377594,A5,BLEEP
756,STOM,0.04654113660938575,A5,BLEEP
757,PRRX2,0.004903699365744538,A5,BLEEP
758,NUP214,0.07126328149044642,A5,BLEEP
759,PTGDS,0.03765564233965832,A5,BLEEP
760,WWC3,0.0786716787446984,A5,BLEEP
761,OFD1,0.06034817786589582,A5,BLEEP
762,SMS,0.13143950746508754,A5,BLEEP
763,CYBB,-0.07400582468048042,A5,BLEEP
764,LINC01420,-0.05164586927818746,A5,BLEEP
765,ITM2A,0.07379287374462667,A5,BLEEP
766,SH3BGRL,0.27428681286849677,A5,BLEEP
767,BEX3,0.27744852777224505,A5,BLEEP
768,PHF6,-0.005556734212797528,A5,BLEEP
