,Gene,Pearson correlation,Slide,Method
573,ELMOD2,-0.08159041008113027,A5,STnet
574,TBC1D9,0.07814684565351994,A5,STnet
575,FBXW7,0.03366194386378407,A5,STnet
576,HMGB2,-0.10121675631756044,A5,STnet
577,PLEKHG4B,0.00997728949515231,A5,STnet
578,CMBL,0.051686008055721606,A5,STnet
579,ZNF622,-0.10108859797259084,A5,STnet
580,DROSHA,0.048678105354870736,A5,STnet
581,SUB1,0.06875162758246545,A5,STnet
582,BRIX1,0.05429343663531223,A5,STnet
583,DNAJC21,0.0028928867171554174,A5,STnet
584,NUP155,-0.019195579611417084,A5,STnet
585,FYB,0.09370886556035814,A5,STnet
586,IL6ST,0.016699391224381247,A5,STnet
587,CCNB1,0.07118336168586682,A5,STnet
588,NSA2,-0.0009352728453831766,A5,STnet
589,TBCA,0.002536931655932166,A5,STnet
590,ZFYVE16,0.038765840947143304,A5,STnet
591,CCNH,-0.028976013128060144,A5,STnet
592,NR2F1,0.1828452462528037,A5,STnet
593,HSD17B4,-0.04092269180296962,A5,STnet
594,ALDH7A1,0.0014754922413016444,A5,STnet
595,LMNB1,-0.04337977903109982,A5,STnet
596,GDF9,-0.08274967766448688,A5,STnet
597,CXCL14,0.07843511136000962,A5,STnet
598,CXXC5,0.01718202493166096,A5,STnet
599,PTTG1,-0.006513141895033647,A5,STnet
600,STC2,0.10311959341354394,A5,STnet
601,FGFR4,-0.052501486298142316,A5,STnet
602,SCGB3A1,-0.030727547876985933,A5,STnet
603,PSMG4,-0.10741316152039375,A5,STnet
604,ECI2,-0.014731535568810848,A5,STnet
605,MCUR1,0.0017470049232692169,A5,STnet
606,HIST1H1C,0.061113708379769614,A5,STnet
607,HIST1H2BD,0.006001487998495201,A5,STnet
608,HLA-F,0.07850345329007259,A5,STnet
609,ZNRD1,-0.05522093763046149,A5,STnet
610,DHX16,0.011897235356934594,A5,STnet
611,HSPA1A,-0.002934898295213029,A5,STnet
612,C6orf48,0.058168455296361284,A5,STnet
613,HLA-DRB5,,A5,STnet
614,HLA-DQA1,0.02589686938813386,A5,STnet
615,TAP1,-0.015655243259931225,A5,STnet
616,PSMB9,-0.04828830916230863,A5,STnet
617,HLA-DPA1,-0.17406747303307055,A5,STnet
618,VPS52,-0.032762711647951505,A5,STnet
619,MDFI,-0.05612664998460709,A5,STnet
620,PTK7,-0.015755620962995483,A5,STnet
621,TFAP2B,0.02778892564229943,A5,STnet
622,LRRC1,-0.04030242925218549,A5,STnet
623,COL12A1,-0.07818718736386644,A5,STnet
624,MYO6,-0.11476721294032059,A5,STnet
625,SYNCRIP,0.10605881150978973,A5,STnet
626,RARS2,0.07028143446610852,A5,STnet
627,CD24,-0.08589582545217966,A5,STnet
628,GTF3C6,-0.018005096956827667,A5,STnet
629,HDAC2,-0.06038347495368672,A5,STnet
630,COL10A1,0.05639521320799988,A5,STnet
631,MAN1A1,-0.012182860618572666,A5,STnet
632,HSF2,0.11412448926519742,A5,STnet
633,SERINC1,0.035548157217730164,A5,STnet
634,SMPDL3A,0.06378775736441837,A5,STnet
635,HDDC2,0.006360357993375626,A5,STnet
636,CENPW,-0.12395787331182134,A5,STnet
637,PTPRK,0.025176096093102243,A5,STnet
638,MED23,0.11755881603818083,A5,STnet
639,ENPP1,0.11906016557828283,A5,STnet
640,STX7,0.23843208349936146,A5,STnet
641,SLC18B1,-0.15613777507132712,A5,STnet
642,MAP7,-0.1198680747937793,A5,STnet
643,ARFGEF3,0.20345973606644058,A5,STnet
644,HEBP2,-0.009017175263784448,A5,STnet
645,REPS1,-0.016644042457360776,A5,STnet
646,HECA,0.0672793963828067,A5,STnet
647,CITED2,0.1911439573932598,A5,STnet
648,VTA1,-0.01892780618684197,A5,STnet
649,ADGRG6,0.003305865161353455,A5,STnet
650,HIVEP2,-0.12083843906419227,A5,STnet
651,AIG1,0.18405017560872045,A5,STnet
652,ADAT2,-0.09029662792976456,A5,STnet
653,PEX3,0.12101458485785824,A5,STnet
654,FUCA2,-0.040864094784136516,A5,STnet
655,LTV1,0.09912236580957996,A5,STnet
656,SF3B5,-0.07431678192281894,A5,STnet
657,SASH1,0.04093925097679954,A5,STnet
658,MTHFD1L,-0.035774873217252895,A5,STnet
659,FNDC1,0.009614843694850583,A5,STnet
660,MRPL18,0.045100572641464866,A5,STnet
661,PDCD2,0.06278854204806941,A5,STnet
662,LFNG,-0.08405864010889229,A5,STnet
663,GLCCI1,-0.0433216298808896,A5,STnet
664,PHF14,0.06489011727506329,A5,STnet
665,TSPAN13,0.07018567170520545,A5,STnet
666,AGR2,0.060891961219919334,A5,STnet
667,GPNMB,-0.09064475292330894,A5,STnet
668,TRIL,-0.07076896763623791,A5,STnet
669,SFRP4,0.10400402846262762,A5,STnet
670,H2AFV,-0.01143840516185141,A5,STnet
671,UPP1,0.06510768337583035,A5,STnet
672,BAZ1B,-0.018562337823536588,A5,STnet
673,CD36,0.027909166573391517,A5,STnet
674,SEMA3C,0.007406502796570746,A5,STnet
675,COL1A2,0.02276985220829281,A5,STnet
676,SHFM1,0.09369538771467557,A5,STnet
677,TRIP6,0.030847490914993,A5,STnet
678,ACHE,0.01921899426442328,A5,STnet
679,SERPINE1,-0.06265611048613334,A5,STnet
680,MEST,0.0456686520310251,A5,STnet
681,NUP205,0.04073994105429864,A5,STnet
682,PARP12,-0.14121573539388704,A5,STnet
683,SSBP1,0.07950103696036376,A5,STnet
684,TRBC2,-0.02242023562473861,A5,STnet
685,PIP,0.08800729136204068,A5,STnet
686,CNTNAP2,0.08217908851348746,A5,STnet
687,EZH2,-0.07864843078209428,A5,STnet
688,NUB1,0.06331247415918,A5,STnet
689,PCM1,-0.001176742922448815,A5,STnet
690,KIF13B,-0.05468360405438897,A5,STnet
691,ERLIN2,0.017565666617126996,A5,STnet
692,PROSC,-0.10562116088021935,A5,STnet
693,BRF2,0.07908949731326667,A5,STnet
694,ADGRA2,0.03821396728613599,A5,STnet
695,RAB11FIP1,-0.007626461638810301,A5,STnet
696,EIF4EBP1,0.02860719854060012,A5,STnet
697,ASH2L,0.09573153820322818,A5,STnet
698,LSM1,0.04965105258391277,A5,STnet
699,PLPP5,-0.05542418967992468,A5,STnet
700,DDHD2,0.015863670528534796,A5,STnet
701,WHSC1L1,-0.00735696672557399,A5,STnet
702,FGFR1,-0.07876982910994748,A5,STnet
703,TM2D2,-0.051664127718157885,A5,STnet
704,C8orf4,0.046494502746214764,A5,STnet
705,HOOK3,-0.005893782216894389,A5,STnet
706,CEBPD,0.16472461199301744,A5,STnet
707,ATP6V1H,0.013721028701063013,A5,STnet
708,GGH,-0.06354044349996774,A5,STnet
709,RDH10,0.08950104895562384,A5,STnet
710,E2F5,0.03731353453017462,A5,STnet
711,C8orf59,-0.010460855440635778,A5,STnet
712,WWP1,0.027281600191879248,A5,STnet
713,RMDN1,-0.003889945134053172,A5,STnet
714,CPNE3,-0.08881697393038765,A5,STnet
715,INTS8,0.08462459392958298,A5,STnet
716,TSPYL5,0.010072522595156863,A5,STnet
717,EIF3E,0.02633385061268305,A5,STnet
718,ENY2,-0.10476012536003025,A5,STnet
719,TRPS1,0.06309102187894462,A5,STnet
720,RAD21,-0.0966367673937112,A5,STnet
721,MRPL13,0.02174464335320166,A5,STnet
722,ATAD2,0.0424126961154672,A5,STnet
723,FBXO32,0.04572332222271593,A5,STnet
724,TATDN1,0.1456015366192401,A5,STnet
725,NSMCE2,0.08968984341738695,A5,STnet
726,FAM84B,0.1040042157741999,A5,STnet
727,ASAP1,-0.017328484414276896,A5,STnet
728,NDRG1,0.12350658805223035,A5,STnet
729,PSCA,-0.060674258045390866,A5,STnet
730,GLI4,0.095706720010654,A5,STnet
731,TOP1MT,0.08832240097470243,A5,STnet
732,EPPK1,0.0375150649277532,A5,STnet
733,OPLAH,0.026003298927040102,A5,STnet
734,SLC39A4,-0.045868402720197356,A5,STnet
735,FOXH1,-0.0009881195606662617,A5,STnet
736,LRRC24,0.00995381695068325,A5,STnet
737,VLDLR,0.11987255949658157,A5,STnet
738,PLGRKT,-0.14270976241693575,A5,STnet
739,NDUFB6,0.07710359081552157,A5,STnet
740,CCL19,0.02142890997996884,A5,STnet
741,CCL21,-0.03967103485148253,A5,STnet
742,DCAF10,-1.0576801231756782e-05,A5,STnet
743,GCNT1,-0.017886172476930216,A5,STnet
744,TLE1,-0.12523505472594956,A5,STnet
745,SPIN1,0.023279212832854675,A5,STnet
746,ASPN,0.020491022966678533,A5,STnet
747,WNK2,-0.004939896579693756,A5,STnet
748,FBP1,0.05320239063218248,A5,STnet
749,TGFBR1,0.1388221090364911,A5,STnet
750,ERP44,0.061491790051955895,A5,STnet
751,TEX10,-0.09454130422765278,A5,STnet
752,KIAA0368,-0.02447605480448282,A5,STnet
753,TNC,-0.13589197619709562,A5,STnet
754,PSMD5,0.07441109823687282,A5,STnet
755,PHF19,-0.04531310884241385,A5,STnet
756,STOM,0.06081524197956479,A5,STnet
757,PRRX2,-0.046909282510061746,A5,STnet
758,NUP214,-0.00157083236157396,A5,STnet
759,PTGDS,0.008578550680491933,A5,STnet
760,WWC3,0.12062658448147913,A5,STnet
761,OFD1,-0.08966593817245495,A5,STnet
762,SMS,0.06534848696939931,A5,STnet
763,CYBB,-0.01721191051543977,A5,STnet
764,LINC01420,0.0659859005134705,A5,STnet
765,ITM2A,0.04098367812408876,A5,STnet
766,SH3BGRL,-0.03455301828630921,A5,STnet
767,BEX3,0.061466131017197764,A5,STnet
768,PHF6,-0.03133772133908392,A5,STnet
