,Gene,Pearson correlation,Slide,Method
536,PARP14,0.10237468193466913,D6,BLEEP
537,PDIA5,0.029984132111756965,D6,BLEEP
538,CHCHD6,0.07492548471495883,D6,BLEEP
539,MRPS22,0.13770147582805808,D6,BLEEP
540,PLSCR1,0.0908580959379522,D6,BLEEP
541,HPS3,0.020756061906309922,D6,BLEEP
542,CP,0.10763153248597235,D6,BLEEP
543,PFN2,0.03350591097773822,D6,BLEEP
544,SIAH2,0.09441950630020345,D6,BLEEP
545,RARRES1,0.19104517270247984,D6,BLEEP
546,TRIM59,0.23204266484346997,D6,BLEEP
547,SPTSSB,0.29671768858840375,D6,BLEEP
548,TNFSF10,0.17652015192636777,D6,BLEEP
549,ECT2,0.11652751197640945,D6,BLEEP
550,DNAJC19,0.0825744398088354,D6,BLEEP
551,MCCC1,0.014406125504814996,D6,BLEEP
552,MAGEF1,0.27406407083432893,D6,BLEEP
553,RFC4,0.1477706693274317,D6,BLEEP
554,APOD,0.11711985254294847,D6,BLEEP
555,QDPR,0.04622266712772477,D6,BLEEP
556,LAP3,0.12624911282977705,D6,BLEEP
557,UGDH,0.12226913668851559,D6,BLEEP
558,SMIM14,0.15698577035112848,D6,BLEEP
559,JCHAIN,0.11436008964004404,D6,BLEEP
560,CXCL9,0.2772149328816105,D6,BLEEP
561,CXCL10,0.12711631211289307,D6,BLEEP
562,CXCL13,0.17321195285872734,D6,BLEEP
563,MRPS18C,0.13630268061779138,D6,BLEEP
564,SPP1,-0.008259548821806422,D6,BLEEP
565,H2AFZ,0.3163990349270361,D6,BLEEP
566,PPP3CA,0.026956165595373824,D6,BLEEP
567,PPA2,0.1858603231900769,D6,BLEEP
568,NPNT,0.35037843076091707,D6,BLEEP
569,CCDC109B,0.06350742138413559,D6,BLEEP
570,GAR1,0.18715864692652912,D6,BLEEP
571,EXOSC9,0.0767766390000189,D6,BLEEP
572,NDUFC1,0.2039692176960058,D6,BLEEP
573,ELMOD2,0.07722543077684144,D6,BLEEP
574,TBC1D9,0.17055930019461482,D6,BLEEP
575,FBXW7,0.10664714445067376,D6,BLEEP
576,HMGB2,0.2822783799347265,D6,BLEEP
577,PLEKHG4B,0.11345590751816015,D6,BLEEP
578,CMBL,0.26053954963768267,D6,BLEEP
579,ZNF622,0.030964668868632576,D6,BLEEP
580,DROSHA,0.2516149561064723,D6,BLEEP
581,SUB1,0.26817307864796314,D6,BLEEP
582,BRIX1,0.22770875171740865,D6,BLEEP
583,DNAJC21,0.08465234454759295,D6,BLEEP
584,NUP155,0.030070773388994144,D6,BLEEP
585,FYB,0.0854556942612941,D6,BLEEP
586,IL6ST,0.12039765677760361,D6,BLEEP
587,CCNB1,0.11939494895953576,D6,BLEEP
588,NSA2,0.25213064120631856,D6,BLEEP
589,TBCA,0.05278867153411739,D6,BLEEP
590,ZFYVE16,0.06173283960981414,D6,BLEEP
591,CCNH,0.07641881583539999,D6,BLEEP
592,NR2F1,0.04398510594447155,D6,BLEEP
593,HSD17B4,0.011071438054664928,D6,BLEEP
594,ALDH7A1,0.20369299482507547,D6,BLEEP
595,LMNB1,0.3068458649973891,D6,BLEEP
596,GDF9,0.13153997938067266,D6,BLEEP
597,CXCL14,0.10148375077351236,D6,BLEEP
598,CXXC5,0.3420478094516856,D6,BLEEP
599,PTTG1,0.1586547925390335,D6,BLEEP
600,STC2,0.18972413457890408,D6,BLEEP
601,FGFR4,0.25974794587237754,D6,BLEEP
602,SCGB3A1,0.12662651428623914,D6,BLEEP
603,PSMG4,0.06928847042966067,D6,BLEEP
604,ECI2,0.10904946520873253,D6,BLEEP
605,MCUR1,0.13502638507510395,D6,BLEEP
606,HIST1H1C,0.0589711792492151,D6,BLEEP
607,HIST1H2BD,0.0033998867141150223,D6,BLEEP
608,HLA-F,0.14337466725966708,D6,BLEEP
609,ZNRD1,-0.038262682153360435,D6,BLEEP
610,DHX16,0.038968924215709126,D6,BLEEP
611,HSPA1A,0.27710853259388746,D6,BLEEP
612,C6orf48,0.16750294554485684,D6,BLEEP
613,HLA-DRB5,-0.033211092051349006,D6,BLEEP
614,HLA-DQA1,0.1310693168877915,D6,BLEEP
615,TAP1,0.25024478053797466,D6,BLEEP
616,PSMB9,0.16278858785143563,D6,BLEEP
617,HLA-DPA1,0.2020574173548645,D6,BLEEP
618,VPS52,-0.04084485033125548,D6,BLEEP
619,MDFI,-0.00578535763834837,D6,BLEEP
620,PTK7,0.4069194734410898,D6,BLEEP
621,TFAP2B,0.3061887035424241,D6,BLEEP
622,LRRC1,0.09618190819572253,D6,BLEEP
623,COL12A1,0.28508730099439755,D6,BLEEP
624,MYO6,0.051214868737177496,D6,BLEEP
625,SYNCRIP,0.11674628228399463,D6,BLEEP
626,RARS2,0.05863495856141826,D6,BLEEP
627,CD24,0.33428488860503963,D6,BLEEP
628,GTF3C6,0.04144201556649113,D6,BLEEP
629,HDAC2,0.20190452546074297,D6,BLEEP
630,COL10A1,0.14663431299129215,D6,BLEEP
631,MAN1A1,0.0008746431706133202,D6,BLEEP
632,HSF2,0.063225560679726,D6,BLEEP
633,SERINC1,0.08788023011484604,D6,BLEEP
634,SMPDL3A,-0.009019787460956335,D6,BLEEP
635,HDDC2,0.1546210286400941,D6,BLEEP
636,CENPW,0.02804270819540286,D6,BLEEP
637,PTPRK,0.12189780573300082,D6,BLEEP
638,MED23,-0.01147928774395019,D6,BLEEP
639,ENPP1,0.12855368129093336,D6,BLEEP
640,STX7,0.15421531276150158,D6,BLEEP
641,SLC18B1,-0.068942553996568,D6,BLEEP
642,MAP7,0.03814598815386201,D6,BLEEP
643,ARFGEF3,0.2706657732556918,D6,BLEEP
644,HEBP2,0.23728391845654356,D6,BLEEP
645,REPS1,0.13468622356186072,D6,BLEEP
646,HECA,0.10753074241126336,D6,BLEEP
647,CITED2,0.3385709446434097,D6,BLEEP
648,VTA1,0.16117312460285624,D6,BLEEP
649,ADGRG6,0.014589098826257408,D6,BLEEP
650,HIVEP2,0.03958901019005125,D6,BLEEP
651,AIG1,0.15560198957979055,D6,BLEEP
652,ADAT2,-0.03664033142385559,D6,BLEEP
653,PEX3,0.02382378393192341,D6,BLEEP
654,FUCA2,0.08062465297900262,D6,BLEEP
655,LTV1,0.035702593098381204,D6,BLEEP
656,SF3B5,0.1855560997336757,D6,BLEEP
657,SASH1,-0.032440241655551774,D6,BLEEP
658,MTHFD1L,-0.04505590597283949,D6,BLEEP
659,FNDC1,0.16817743506861801,D6,BLEEP
660,MRPL18,0.2544890910905607,D6,BLEEP
661,PDCD2,0.07567848947878204,D6,BLEEP
662,LFNG,0.01419390000988802,D6,BLEEP
663,GLCCI1,0.018228915268930664,D6,BLEEP
664,PHF14,0.08391404676495039,D6,BLEEP
665,TSPAN13,0.31778554970952966,D6,BLEEP
666,AGR2,0.052910108727298795,D6,BLEEP
667,GPNMB,0.042502416009734305,D6,BLEEP
668,TRIL,0.18164319842845533,D6,BLEEP
669,SFRP4,0.13949742628320996,D6,BLEEP
670,H2AFV,0.18687580204398227,D6,BLEEP
671,UPP1,0.11183841092342592,D6,BLEEP
672,BAZ1B,0.1464190769858714,D6,BLEEP
673,CD36,0.38398084787953074,D6,BLEEP
674,SEMA3C,0.2986839521603196,D6,BLEEP
675,COL1A2,0.3902921595147161,D6,BLEEP
676,SHFM1,0.13566416962293337,D6,BLEEP
677,TRIP6,0.14754099092640996,D6,BLEEP
678,ACHE,-0.028895266104107382,D6,BLEEP
679,SERPINE1,0.04769961801101599,D6,BLEEP
680,MEST,0.36554070853812953,D6,BLEEP
681,NUP205,0.16519949997497016,D6,BLEEP
682,PARP12,0.16754187578486163,D6,BLEEP
683,SSBP1,0.15313372181069057,D6,BLEEP
684,TRBC2,0.17084689146582555,D6,BLEEP
685,PIP,0.3405575147968684,D6,BLEEP
686,CNTNAP2,0.22377603443564692,D6,BLEEP
687,EZH2,0.21724349015512573,D6,BLEEP
688,NUB1,0.04843436373152001,D6,BLEEP
689,PCM1,-0.02143560587862153,D6,BLEEP
690,KIF13B,0.045197128705362584,D6,BLEEP
691,ERLIN2,0.41317178092284856,D6,BLEEP
692,PROSC,0.16383473030418522,D6,BLEEP
693,BRF2,0.3562288517607118,D6,BLEEP
694,ADGRA2,0.20036411478122415,D6,BLEEP
695,RAB11FIP1,0.3186760681749291,D6,BLEEP
696,EIF4EBP1,0.25741306634937056,D6,BLEEP
697,ASH2L,0.19424403534957538,D6,BLEEP
698,LSM1,0.2645920093019242,D6,BLEEP
699,PLPP5,0.2220705576673355,D6,BLEEP
700,DDHD2,0.209712241655643,D6,BLEEP
701,WHSC1L1,0.20338634007505368,D6,BLEEP
702,FGFR1,0.031667323244736145,D6,BLEEP
703,TM2D2,0.11332966221438609,D6,BLEEP
704,C8orf4,0.10787791002279636,D6,BLEEP
705,HOOK3,-0.012610233066734708,D6,BLEEP
706,CEBPD,-0.030182885880942145,D6,BLEEP
707,ATP6V1H,0.14548960566307106,D6,BLEEP
708,GGH,0.14139507343892102,D6,BLEEP
709,RDH10,0.06648333309648609,D6,BLEEP
710,E2F5,0.22863968929670372,D6,BLEEP
711,C8orf59,0.11212334458492268,D6,BLEEP
712,WWP1,-0.042891163905472526,D6,BLEEP
713,RMDN1,-0.00833629691765772,D6,BLEEP
714,CPNE3,0.025519819654846065,D6,BLEEP
715,INTS8,0.25772620020749776,D6,BLEEP
716,TSPYL5,0.28036092002543106,D6,BLEEP
717,EIF3E,0.11306669598146281,D6,BLEEP
718,ENY2,0.25414317182686263,D6,BLEEP
719,TRPS1,0.291323271525747,D6,BLEEP
720,RAD21,0.367171832671219,D6,BLEEP
721,MRPL13,0.24332165699830235,D6,BLEEP
722,ATAD2,0.24822601409612882,D6,BLEEP
723,FBXO32,0.286056055080647,D6,BLEEP
724,TATDN1,0.039745578557846106,D6,BLEEP
725,NSMCE2,0.1956543027103873,D6,BLEEP
726,FAM84B,0.19831712560187195,D6,BLEEP
727,ASAP1,0.07950359619773234,D6,BLEEP
728,NDRG1,0.4380695297296038,D6,BLEEP
729,PSCA,0.252503449322415,D6,BLEEP
730,GLI4,0.2979153931023539,D6,BLEEP
731,TOP1MT,0.015008563462215936,D6,BLEEP
732,EPPK1,0.31670294171205454,D6,BLEEP
733,OPLAH,0.11291975104573493,D6,BLEEP
734,SLC39A4,0.2542660564794793,D6,BLEEP
735,FOXH1,0.06884671637890642,D6,BLEEP
736,LRRC24,0.17672764619608974,D6,BLEEP
737,VLDLR,0.10497225772134491,D6,BLEEP
738,PLGRKT,0.11201040160529889,D6,BLEEP
739,NDUFB6,0.23483490240452337,D6,BLEEP
740,CCL19,0.17474405998474699,D6,BLEEP
741,CCL21,0.03453213839014149,D6,BLEEP
742,DCAF10,-0.06555442937791574,D6,BLEEP
743,GCNT1,-0.07622511735797838,D6,BLEEP
744,TLE1,0.025198447129491854,D6,BLEEP
745,SPIN1,0.20377873414317918,D6,BLEEP
746,ASPN,0.21776904566057556,D6,BLEEP
747,WNK2,0.10990333411091932,D6,BLEEP
748,FBP1,0.10174717795807602,D6,BLEEP
749,TGFBR1,0.08866294429018583,D6,BLEEP
750,ERP44,0.13343107461067283,D6,BLEEP
751,TEX10,0.1831535355092547,D6,BLEEP
752,KIAA0368,0.07637135896284382,D6,BLEEP
753,TNC,0.12098886656044043,D6,BLEEP
754,PSMD5,-0.07736064129752226,D6,BLEEP
755,PHF19,-0.001803536097731616,D6,BLEEP
756,STOM,0.18774437638684094,D6,BLEEP
757,PRRX2,-0.009003027220861366,D6,BLEEP
758,NUP214,-0.0757786069643436,D6,BLEEP
759,PTGDS,0.19481349411408067,D6,BLEEP
760,WWC3,0.1309887083703151,D6,BLEEP
761,OFD1,0.0018986897060569443,D6,BLEEP
762,SMS,0.27095242796009555,D6,BLEEP
763,CYBB,0.09731224756533124,D6,BLEEP
764,LINC01420,0.005790606253903533,D6,BLEEP
765,ITM2A,0.16920682690727984,D6,BLEEP
766,SH3BGRL,0.18552267578964501,D6,BLEEP
767,BEX3,0.2610511027988157,D6,BLEEP
768,PHF6,0.006106899623566255,D6,BLEEP
