,Gene,Pearson correlation,Slide,Method
548,TNFSF10,-0.06201887768417214,E3,His2gene
549,ECT2,-0.06065126955641798,E3,His2gene
550,DNAJC19,0.06484603449374654,E3,His2gene
551,MCCC1,-0.061391399361138244,E3,His2gene
552,MAGEF1,-0.007284741210169133,E3,His2gene
553,RFC4,0.04258350998310851,E3,His2gene
554,APOD,0.039073395195594454,E3,His2gene
555,QDPR,0.044018928511050805,E3,His2gene
556,LAP3,0.053425821974486136,E3,His2gene
557,UGDH,-0.06017406969944258,E3,His2gene
558,SMIM14,-0.08634619145401412,E3,His2gene
559,JCHAIN,0.01624647813863191,E3,His2gene
560,CXCL9,0.0014523314091835285,E3,His2gene
561,CXCL10,0.11471944911390472,E3,His2gene
562,CXCL13,0.0344170410028527,E3,His2gene
563,MRPS18C,-0.014950032755401797,E3,His2gene
564,SPP1,-0.08055247089164293,E3,His2gene
565,H2AFZ,-0.02223833684587089,E3,His2gene
566,PPP3CA,-0.011621313951422367,E3,His2gene
567,PPA2,-0.028360630277440922,E3,His2gene
568,NPNT,-0.05408578744602518,E3,His2gene
569,CCDC109B,-0.00892842672280394,E3,His2gene
570,GAR1,0.01933882290534579,E3,His2gene
571,EXOSC9,-0.07466127115423642,E3,His2gene
572,NDUFC1,-0.053074306601268516,E3,His2gene
573,ELMOD2,0.020812412337337254,E3,His2gene
574,TBC1D9,0.03302555832954635,E3,His2gene
575,FBXW7,-0.000408877446856578,E3,His2gene
576,HMGB2,0.02391316615525963,E3,His2gene
577,PLEKHG4B,0.04009605560915674,E3,His2gene
578,CMBL,0.06359914190663413,E3,His2gene
579,ZNF622,-0.05889994175028683,E3,His2gene
580,DROSHA,0.024909891082239115,E3,His2gene
581,SUB1,-0.09827953544122817,E3,His2gene
582,BRIX1,-0.05640268460513081,E3,His2gene
583,DNAJC21,0.05155443218490598,E3,His2gene
584,NUP155,0.02022967657406506,E3,His2gene
585,FYB,-0.09306611948725738,E3,His2gene
586,IL6ST,-0.018320676449539317,E3,His2gene
587,CCNB1,-0.027464129349401137,E3,His2gene
588,NSA2,0.017603775513040567,E3,His2gene
589,TBCA,0.055456329396035786,E3,His2gene
590,ZFYVE16,0.00619504146821526,E3,His2gene
591,CCNH,0.020677765970908445,E3,His2gene
592,NR2F1,-0.020000900510117582,E3,His2gene
593,HSD17B4,-0.015438359226410268,E3,His2gene
594,ALDH7A1,0.00782287096116012,E3,His2gene
595,LMNB1,-0.004440990402155367,E3,His2gene
596,GDF9,0.03420718229930767,E3,His2gene
597,CXCL14,0.05304859376000043,E3,His2gene
598,CXXC5,-0.006813639499506245,E3,His2gene
599,PTTG1,0.04877856099814238,E3,His2gene
600,STC2,-0.02477566271839577,E3,His2gene
601,FGFR4,0.08484417372935965,E3,His2gene
602,SCGB3A1,0.06478792771193928,E3,His2gene
603,PSMG4,0.019700858257452658,E3,His2gene
604,ECI2,0.042786721061107404,E3,His2gene
605,MCUR1,-0.076347262573494,E3,His2gene
606,HIST1H1C,-0.06026969045637501,E3,His2gene
607,HIST1H2BD,-0.03155362015862262,E3,His2gene
608,HLA-F,0.03863058971760558,E3,His2gene
609,ZNRD1,0.014799985263933226,E3,His2gene
610,DHX16,0.0764554014684057,E3,His2gene
611,HSPA1A,-0.023529471056970515,E3,His2gene
612,C6orf48,0.0035963487581678576,E3,His2gene
613,HLA-DRB5,0.02093741268473901,E3,His2gene
614,HLA-DQA1,0.004098607628405955,E3,His2gene
615,TAP1,0.051456455972458584,E3,His2gene
616,PSMB9,0.05492349146802144,E3,His2gene
617,HLA-DPA1,0.09510891010711212,E3,His2gene
618,VPS52,0.036806240438383514,E3,His2gene
619,MDFI,-0.056492540606856614,E3,His2gene
620,PTK7,0.022123120613357833,E3,His2gene
621,TFAP2B,-0.021922841587840997,E3,His2gene
622,LRRC1,0.029888073732874783,E3,His2gene
623,COL12A1,-0.035173661287399106,E3,His2gene
624,MYO6,0.013118432870692847,E3,His2gene
625,SYNCRIP,-0.10523343923394647,E3,His2gene
626,RARS2,-0.0006373231707715388,E3,His2gene
627,CD24,-0.11240838584633928,E3,His2gene
628,GTF3C6,0.09275823566245198,E3,His2gene
629,HDAC2,-0.008485765963301223,E3,His2gene
630,COL10A1,-0.020071480565464664,E3,His2gene
631,MAN1A1,-0.012973929963056819,E3,His2gene
632,HSF2,-0.035582056294200505,E3,His2gene
633,SERINC1,-0.009468361391618593,E3,His2gene
634,SMPDL3A,0.01670200387567803,E3,His2gene
635,HDDC2,-0.015326218847594119,E3,His2gene
636,CENPW,0.014063449338024737,E3,His2gene
637,PTPRK,-0.006671278900713732,E3,His2gene
638,MED23,-0.009091396935282665,E3,His2gene
639,ENPP1,0.005579430695586992,E3,His2gene
640,STX7,-0.022456437373599,E3,His2gene
641,SLC18B1,0.025570211753429547,E3,His2gene
642,MAP7,0.004059530115373366,E3,His2gene
643,ARFGEF3,-0.03343065017012367,E3,His2gene
644,HEBP2,-0.003410771795388179,E3,His2gene
645,REPS1,-0.02197625396890924,E3,His2gene
646,HECA,-0.008366818310911506,E3,His2gene
647,CITED2,0.00536545308464402,E3,His2gene
648,VTA1,0.014451245801375728,E3,His2gene
649,ADGRG6,0.068599919806009,E3,His2gene
650,HIVEP2,0.011975856816949008,E3,His2gene
651,AIG1,0.06984186524835695,E3,His2gene
652,ADAT2,0.05823209339564374,E3,His2gene
653,PEX3,-0.03020705350538554,E3,His2gene
654,FUCA2,-0.021617783695230583,E3,His2gene
655,LTV1,-0.11390772510062394,E3,His2gene
656,SF3B5,-0.030447492458925217,E3,His2gene
657,SASH1,0.03487768928657212,E3,His2gene
658,MTHFD1L,0.09940159425665976,E3,His2gene
659,FNDC1,0.0029326941457053016,E3,His2gene
660,MRPL18,-0.001748581555482822,E3,His2gene
661,PDCD2,-0.04211575047580285,E3,His2gene
662,LFNG,0.026753939237154117,E3,His2gene
663,GLCCI1,0.0038779837689762106,E3,His2gene
664,PHF14,0.022117419440940644,E3,His2gene
665,TSPAN13,-0.04769386285686173,E3,His2gene
666,AGR2,-0.026847061008599862,E3,His2gene
667,GPNMB,-0.0231272490683138,E3,His2gene
668,TRIL,0.022696622648253402,E3,His2gene
669,SFRP4,0.04655916426408084,E3,His2gene
670,H2AFV,0.055780944148306325,E3,His2gene
671,UPP1,-0.012646864692814593,E3,His2gene
672,BAZ1B,-0.029203284107713445,E3,His2gene
673,CD36,-0.05760660274319011,E3,His2gene
674,SEMA3C,-0.03326890389649572,E3,His2gene
675,COL1A2,-0.09890103812472446,E3,His2gene
676,SHFM1,-0.006276370841348244,E3,His2gene
677,TRIP6,-0.06251344154856359,E3,His2gene
678,ACHE,0.0029381165949164366,E3,His2gene
679,SERPINE1,0.03095881015296851,E3,His2gene
680,MEST,0.04326667516351069,E3,His2gene
681,NUP205,0.04925517918565303,E3,His2gene
682,PARP12,0.046277120536908495,E3,His2gene
683,SSBP1,0.08594396060399906,E3,His2gene
684,TRBC2,-0.0702955533491053,E3,His2gene
685,PIP,-0.07102028359457944,E3,His2gene
686,CNTNAP2,0.022054196436283348,E3,His2gene
687,EZH2,0.05977367746487603,E3,His2gene
688,NUB1,0.029268142299370633,E3,His2gene
689,PCM1,-0.0016410919564197879,E3,His2gene
690,KIF13B,0.01935592719475082,E3,His2gene
691,ERLIN2,-0.06739272058296775,E3,His2gene
692,PROSC,-0.018544668419481384,E3,His2gene
693,BRF2,0.032588267414763346,E3,His2gene
694,ADGRA2,-0.005938597932771843,E3,His2gene
695,RAB11FIP1,-0.03384311273483224,E3,His2gene
696,EIF4EBP1,0.04679698471291219,E3,His2gene
697,ASH2L,-0.06556574587791546,E3,His2gene
698,LSM1,-0.02952121377567391,E3,His2gene
699,PLPP5,-0.00635653782688321,E3,His2gene
700,DDHD2,0.04903295910653613,E3,His2gene
701,WHSC1L1,0.06857294448839721,E3,His2gene
702,FGFR1,0.001738920473258158,E3,His2gene
703,TM2D2,-0.044362783702250316,E3,His2gene
704,C8orf4,-0.07399699669804906,E3,His2gene
705,HOOK3,-0.011126342762452543,E3,His2gene
706,CEBPD,-0.00309352536656359,E3,His2gene
707,ATP6V1H,-0.003074792433591332,E3,His2gene
708,GGH,0.013991789333556928,E3,His2gene
709,RDH10,0.007883178992769684,E3,His2gene
710,E2F5,0.14535632512635055,E3,His2gene
711,C8orf59,-0.023782248719029307,E3,His2gene
712,WWP1,0.022203672631306196,E3,His2gene
713,RMDN1,-0.008460333125446326,E3,His2gene
714,CPNE3,-0.03718302163217906,E3,His2gene
715,INTS8,-0.05167910763727372,E3,His2gene
716,TSPYL5,-0.08255700784759332,E3,His2gene
717,EIF3E,-0.019802108995012904,E3,His2gene
718,ENY2,-0.029828306527259145,E3,His2gene
719,TRPS1,-0.035101608364304794,E3,His2gene
720,RAD21,0.045543852034824805,E3,His2gene
721,MRPL13,-0.03719499152144956,E3,His2gene
722,ATAD2,-0.0022281237642671533,E3,His2gene
723,FBXO32,-0.033260507095985326,E3,His2gene
724,TATDN1,-0.11671040805910159,E3,His2gene
725,NSMCE2,0.024892715041740753,E3,His2gene
726,FAM84B,-0.05237749186662964,E3,His2gene
727,ASAP1,-0.009843086402369215,E3,His2gene
728,NDRG1,-0.036463696367048055,E3,His2gene
729,PSCA,-0.0296151312864518,E3,His2gene
730,GLI4,0.03889681811914235,E3,His2gene
731,TOP1MT,0.051407792202046415,E3,His2gene
732,EPPK1,0.02993894867978309,E3,His2gene
733,OPLAH,-0.027278704652580057,E3,His2gene
734,SLC39A4,-0.0301882672517298,E3,His2gene
735,FOXH1,-0.014731482464204805,E3,His2gene
736,LRRC24,0.05146163970120683,E3,His2gene
737,VLDLR,-0.006583921863198774,E3,His2gene
738,PLGRKT,-0.016949159112646953,E3,His2gene
739,NDUFB6,-0.06150278973697425,E3,His2gene
740,CCL19,0.01962797903417099,E3,His2gene
741,CCL21,0.019945573152615272,E3,His2gene
742,DCAF10,0.019236455915794128,E3,His2gene
743,GCNT1,-0.004593635592923583,E3,His2gene
744,TLE1,0.017162899258458514,E3,His2gene
745,SPIN1,-0.06594976181373392,E3,His2gene
746,ASPN,-0.010168564416991974,E3,His2gene
747,WNK2,-0.038627287877341904,E3,His2gene
748,FBP1,0.04294304548040101,E3,His2gene
749,TGFBR1,-0.05162043818322584,E3,His2gene
750,ERP44,0.0182292898024924,E3,His2gene
751,TEX10,0.005563975430074688,E3,His2gene
752,KIAA0368,0.01732875500283973,E3,His2gene
753,TNC,-0.029372452293585108,E3,His2gene
754,PSMD5,-0.0036583146997891582,E3,His2gene
755,PHF19,-0.018696031218590092,E3,His2gene
756,STOM,0.015011756325849977,E3,His2gene
757,PRRX2,-0.09744580199616107,E3,His2gene
758,NUP214,-0.013972318383578462,E3,His2gene
759,PTGDS,0.01394736590542461,E3,His2gene
760,WWC3,0.028117118728879877,E3,His2gene
761,OFD1,0.036974904689063955,E3,His2gene
762,SMS,-0.029334197550963496,E3,His2gene
763,CYBB,-0.02015617275435592,E3,His2gene
764,LINC01420,0.048451186490691724,E3,His2gene
765,ITM2A,0.03773314611939395,E3,His2gene
766,SH3BGRL,-0.07919148850105526,E3,His2gene
767,BEX3,-0.0736908782148377,E3,His2gene
768,PHF6,0.040952678496031646,E3,His2gene
