,Gene,Pearson correlation,Slide,Method
574,TBC1D9,-0.12371559270602775,C1,STnet
575,FBXW7,0.07770275708543253,C1,STnet
576,HMGB2,-0.09660338920824231,C1,STnet
577,PLEKHG4B,0.1216950014849272,C1,STnet
578,CMBL,0.09426326128246962,C1,STnet
579,ZNF622,0.10668911365024078,C1,STnet
580,DROSHA,0.08726080988195131,C1,STnet
581,SUB1,0.23595383790420135,C1,STnet
582,BRIX1,0.2071700859810513,C1,STnet
583,DNAJC21,0.16361916335589846,C1,STnet
584,NUP155,-0.15037472873195257,C1,STnet
585,FYB,-0.03075087029841874,C1,STnet
586,IL6ST,-0.15217568027179684,C1,STnet
587,CCNB1,-0.23644017518862387,C1,STnet
588,NSA2,0.20241384543547714,C1,STnet
589,TBCA,-0.2868787197659317,C1,STnet
590,ZFYVE16,0.05444605186989003,C1,STnet
591,CCNH,0.07155636890399879,C1,STnet
592,NR2F1,0.3270190380196008,C1,STnet
593,HSD17B4,0.09183375929034787,C1,STnet
594,ALDH7A1,0.262344718581104,C1,STnet
595,LMNB1,-0.08348469692952218,C1,STnet
596,GDF9,-0.16584429685223412,C1,STnet
597,CXCL14,0.009034741937044465,C1,STnet
598,CXXC5,-0.16861406879481863,C1,STnet
599,PTTG1,0.06712373866944067,C1,STnet
600,STC2,-0.06775166907386078,C1,STnet
601,FGFR4,-0.14742494150810523,C1,STnet
602,SCGB3A1,0.0639123073386423,C1,STnet
603,PSMG4,0.16297901336984238,C1,STnet
604,ECI2,-0.049932217281060995,C1,STnet
605,MCUR1,0.017809426137765313,C1,STnet
606,HIST1H1C,0.4722454479133997,C1,STnet
607,HIST1H2BD,0.15891324038378482,C1,STnet
608,HLA-F,0.10000270674058107,C1,STnet
609,ZNRD1,-0.06528966416341775,C1,STnet
610,DHX16,-0.10968934969022287,C1,STnet
611,HSPA1A,0.3658294965739026,C1,STnet
612,C6orf48,-0.17331662593197938,C1,STnet
613,HLA-DRB5,0.13258597686143705,C1,STnet
614,HLA-DQA1,0.08698417137582032,C1,STnet
615,TAP1,0.17008704312956524,C1,STnet
616,PSMB9,-0.052477963100204264,C1,STnet
617,HLA-DPA1,-0.013394738670887814,C1,STnet
618,VPS52,0.28729702350005104,C1,STnet
619,MDFI,-0.20281433799993512,C1,STnet
620,PTK7,0.4783013531951016,C1,STnet
621,TFAP2B,0.07240562881531812,C1,STnet
622,LRRC1,0.14513659177609742,C1,STnet
623,COL12A1,0.18045207193317336,C1,STnet
624,MYO6,0.26264889672864744,C1,STnet
625,SYNCRIP,0.1496162042571464,C1,STnet
626,RARS2,0.022276513046564347,C1,STnet
627,CD24,0.015302568874145914,C1,STnet
628,GTF3C6,-0.23908961804551812,C1,STnet
629,HDAC2,-0.05350428536519587,C1,STnet
630,COL10A1,0.16744546858930656,C1,STnet
631,MAN1A1,-0.1100265626506022,C1,STnet
632,HSF2,-0.09693179017305696,C1,STnet
633,SERINC1,0.0695373473386566,C1,STnet
634,SMPDL3A,0.008934051126204816,C1,STnet
635,HDDC2,0.056932708523187894,C1,STnet
636,CENPW,-0.13004000971645815,C1,STnet
637,PTPRK,0.14293349715365777,C1,STnet
638,MED23,0.09090347371230936,C1,STnet
639,ENPP1,0.21197813850619546,C1,STnet
640,STX7,-0.16196765318650475,C1,STnet
641,SLC18B1,-0.12452792709786786,C1,STnet
642,MAP7,-0.35999756277745476,C1,STnet
643,ARFGEF3,0.35498532506339564,C1,STnet
644,HEBP2,0.0913661129319333,C1,STnet
645,REPS1,-0.19454930145648774,C1,STnet
646,HECA,0.08293163863747974,C1,STnet
647,CITED2,-0.03361895476530601,C1,STnet
648,VTA1,-0.03558941211027092,C1,STnet
649,ADGRG6,0.13331613935762945,C1,STnet
650,HIVEP2,0.06747471686679071,C1,STnet
651,AIG1,0.11769231877091854,C1,STnet
652,ADAT2,-0.09279545180105037,C1,STnet
653,PEX3,0.07842052797659177,C1,STnet
654,FUCA2,-0.0035953069404204025,C1,STnet
655,LTV1,-0.14535300639495013,C1,STnet
656,SF3B5,-0.17608885827687631,C1,STnet
657,SASH1,-0.0820159989401554,C1,STnet
658,MTHFD1L,0.27606648736215433,C1,STnet
659,FNDC1,-0.06486052850096409,C1,STnet
660,MRPL18,0.25057444352957664,C1,STnet
661,PDCD2,0.0905473241396081,C1,STnet
662,LFNG,-0.25098642510608105,C1,STnet
663,GLCCI1,0.11885016139656039,C1,STnet
664,PHF14,-0.019486370341112405,C1,STnet
665,TSPAN13,0.13801308848325045,C1,STnet
666,AGR2,-0.04582266260805214,C1,STnet
667,GPNMB,-0.2097320293821594,C1,STnet
668,TRIL,-0.05509370771857121,C1,STnet
669,SFRP4,-0.08961794331640113,C1,STnet
670,H2AFV,0.09575409120808898,C1,STnet
671,UPP1,0.040597982851032735,C1,STnet
672,BAZ1B,0.15995113009257533,C1,STnet
673,CD36,-0.010934734155871994,C1,STnet
674,SEMA3C,0.5057853888446465,C1,STnet
675,COL1A2,0.03272476445430882,C1,STnet
676,SHFM1,0.3860880360683713,C1,STnet
677,TRIP6,-0.22146066971765957,C1,STnet
678,ACHE,-0.2165003189243938,C1,STnet
679,SERPINE1,-0.1521214502962523,C1,STnet
680,MEST,0.35995427268249996,C1,STnet
681,NUP205,0.18589630256422238,C1,STnet
682,PARP12,0.013599947014615473,C1,STnet
683,SSBP1,0.03261797628088914,C1,STnet
684,TRBC2,-0.22102831845258059,C1,STnet
685,PIP,0.21785061784679882,C1,STnet
686,CNTNAP2,-0.03819990824428959,C1,STnet
687,EZH2,-0.24372068253820067,C1,STnet
688,NUB1,-0.03740085277688216,C1,STnet
689,PCM1,-0.14074720843681435,C1,STnet
690,KIF13B,0.17678680971939315,C1,STnet
691,ERLIN2,-0.05281769258471767,C1,STnet
692,PROSC,-0.012885202095803357,C1,STnet
693,BRF2,0.1118151306235945,C1,STnet
694,ADGRA2,0.15151140620171316,C1,STnet
695,RAB11FIP1,0.033154592838120577,C1,STnet
696,EIF4EBP1,-0.17106835934719405,C1,STnet
697,ASH2L,-0.2076748344637035,C1,STnet
698,LSM1,-0.136748364076973,C1,STnet
699,PLPP5,0.39162044825175735,C1,STnet
700,DDHD2,-0.01324600065307379,C1,STnet
701,WHSC1L1,0.05938110037201917,C1,STnet
702,FGFR1,0.021529072891038108,C1,STnet
703,TM2D2,0.051532083758139,C1,STnet
704,C8orf4,-0.010868025684683008,C1,STnet
705,HOOK3,-0.19227954199243746,C1,STnet
706,CEBPD,-0.17114575097259171,C1,STnet
707,ATP6V1H,0.12118596180356202,C1,STnet
708,GGH,0.04442146066227689,C1,STnet
709,RDH10,0.38588922421188276,C1,STnet
710,E2F5,-0.2448752903635712,C1,STnet
711,C8orf59,0.15448005794092218,C1,STnet
712,WWP1,0.04196849997444615,C1,STnet
713,RMDN1,-0.16423149598230777,C1,STnet
714,CPNE3,0.2160902275585284,C1,STnet
715,INTS8,-0.066686939860374,C1,STnet
716,TSPYL5,0.0668249091208866,C1,STnet
717,EIF3E,-0.12816752983706245,C1,STnet
718,ENY2,-0.3134944231009559,C1,STnet
719,TRPS1,0.1059026307227785,C1,STnet
720,RAD21,0.23051073416171214,C1,STnet
721,MRPL13,0.23692117945493615,C1,STnet
722,ATAD2,-0.17036462683375786,C1,STnet
723,FBXO32,-0.09190653950347721,C1,STnet
724,TATDN1,0.21364706263863575,C1,STnet
725,NSMCE2,-0.14155216325404735,C1,STnet
726,FAM84B,0.24737481563742716,C1,STnet
727,ASAP1,0.10281581424712603,C1,STnet
728,NDRG1,0.0012929728054077924,C1,STnet
729,PSCA,0.021243728483932744,C1,STnet
730,GLI4,0.254561038553208,C1,STnet
731,TOP1MT,0.05368323155525652,C1,STnet
732,EPPK1,-0.08170376596820245,C1,STnet
733,OPLAH,-0.12180700202305142,C1,STnet
734,SLC39A4,0.1066746696522474,C1,STnet
735,FOXH1,-0.28978202014135485,C1,STnet
736,LRRC24,-0.13927031928617323,C1,STnet
737,VLDLR,-0.061629339608609904,C1,STnet
738,PLGRKT,-0.08991241548375638,C1,STnet
739,NDUFB6,0.13708097337857783,C1,STnet
740,CCL19,-0.3488846872791618,C1,STnet
741,CCL21,0.021318160170471948,C1,STnet
742,DCAF10,-0.019986824686840175,C1,STnet
743,GCNT1,-0.2333437176345351,C1,STnet
744,TLE1,-0.31172491832259935,C1,STnet
745,SPIN1,0.3434230452408762,C1,STnet
746,ASPN,-0.13396488788978614,C1,STnet
747,WNK2,0.23181351091115715,C1,STnet
748,FBP1,0.25102544173510666,C1,STnet
749,TGFBR1,0.1950689932174724,C1,STnet
750,ERP44,-0.1504755419585277,C1,STnet
751,TEX10,0.1168805398610912,C1,STnet
752,KIAA0368,0.13057310926952329,C1,STnet
753,TNC,0.0960262208392582,C1,STnet
754,PSMD5,-0.21554798012519583,C1,STnet
755,PHF19,0.2085960357120108,C1,STnet
756,STOM,0.3095712107602848,C1,STnet
757,PRRX2,0.14451910851640398,C1,STnet
758,NUP214,0.04395606053898031,C1,STnet
759,PTGDS,0.11021758846846122,C1,STnet
760,WWC3,-0.021909236955097448,C1,STnet
761,OFD1,0.13544072307086485,C1,STnet
762,SMS,-0.2680706873735138,C1,STnet
763,CYBB,-0.029909021721156177,C1,STnet
764,LINC01420,0.08311771519007924,C1,STnet
765,ITM2A,-0.005399868472249311,C1,STnet
766,SH3BGRL,-0.037155666485101116,C1,STnet
767,BEX3,-0.37339650203673524,C1,STnet
768,PHF6,-0.32851589588768093,C1,STnet
