,Gene,Pearson correlation,Slide,Method
516,ADSL,0.12254098725433615,A5,Hist2ST
517,RBX1,0.03827478206579685,A5,Hist2ST
518,SERHL2,0.3081842460523271,A5,Hist2ST
519,LSM3,0.04379573981028772,A5,Hist2ST
520,TOP2B,0.12171698947972943,A5,Hist2ST
521,HIGD1A,0.12408373750838647,A5,Hist2ST
522,EXOSC7,0.06571260943641662,A5,Hist2ST
523,LTF,0.13917667713529586,A5,Hist2ST
524,GNL3,0.08381971483254361,A5,Hist2ST
525,PDHB,0.10980093786880157,A5,Hist2ST
526,THOC7,0.14174170834966865,A5,Hist2ST
527,PSMD6,0.18847511146428264,A5,Hist2ST
528,COL8A1,0.034191008725606736,A5,Hist2ST
529,CMSS1,0.03879511755223267,A5,Hist2ST
530,NIT2,0.06467261759278659,A5,Hist2ST
531,ATG3,0.14984780080905463,A5,Hist2ST
532,COX17,0.15167251083051675,A5,Hist2ST
533,FSTL1,0.056316484550246564,A5,Hist2ST
534,NDUFB4,0.10875748555154233,A5,Hist2ST
535,DTX3L,0.05460715512892757,A5,Hist2ST
536,PARP14,0.11471489899835198,A5,Hist2ST
537,PDIA5,0.1988135963005293,A5,Hist2ST
538,CHCHD6,0.009733798747541822,A5,Hist2ST
539,MRPS22,0.10918566646335537,A5,Hist2ST
540,PLSCR1,0.03439498567733585,A5,Hist2ST
541,HPS3,0.08906049528190971,A5,Hist2ST
542,CP,-0.01224342208750433,A5,Hist2ST
543,PFN2,-0.008558864176855516,A5,Hist2ST
544,SIAH2,0.08229125788082586,A5,Hist2ST
545,RARRES1,-0.06271154650356325,A5,Hist2ST
546,TRIM59,0.11521809302516516,A5,Hist2ST
547,SPTSSB,-0.13721908136289976,A5,Hist2ST
548,TNFSF10,-0.07605227336458531,A5,Hist2ST
549,ECT2,0.08878860953536413,A5,Hist2ST
550,DNAJC19,0.13481708459793262,A5,Hist2ST
551,MCCC1,0.12662821682784323,A5,Hist2ST
552,MAGEF1,0.057247079645774884,A5,Hist2ST
553,RFC4,-0.012959611865502589,A5,Hist2ST
554,APOD,0.2693922399276052,A5,Hist2ST
555,QDPR,0.06055253407739529,A5,Hist2ST
556,LAP3,0.11122642536606578,A5,Hist2ST
557,UGDH,-0.030015454031887306,A5,Hist2ST
558,SMIM14,0.05391564471827608,A5,Hist2ST
559,JCHAIN,0.2508793336404297,A5,Hist2ST
560,CXCL9,0.07616519551604413,A5,Hist2ST
561,CXCL10,0.01147444476088191,A5,Hist2ST
562,CXCL13,-0.04636351633250278,A5,Hist2ST
563,MRPS18C,0.1667463821879786,A5,Hist2ST
564,SPP1,0.29957225888378725,A5,Hist2ST
565,H2AFZ,0.14601810985272484,A5,Hist2ST
566,PPP3CA,0.05438110044585414,A5,Hist2ST
567,PPA2,0.1893670867338141,A5,Hist2ST
568,NPNT,0.10167427240588806,A5,Hist2ST
569,CCDC109B,-0.011891765368481858,A5,Hist2ST
570,GAR1,0.1968245074812417,A5,Hist2ST
571,EXOSC9,0.04107718890208022,A5,Hist2ST
572,NDUFC1,0.10146507522315398,A5,Hist2ST
573,ELMOD2,0.1256301123511075,A5,Hist2ST
574,TBC1D9,0.07535989038275928,A5,Hist2ST
575,FBXW7,0.023305109837953773,A5,Hist2ST
576,HMGB2,0.07299916182360258,A5,Hist2ST
577,PLEKHG4B,0.04021336874483965,A5,Hist2ST
578,CMBL,0.0895304573414263,A5,Hist2ST
579,ZNF622,0.09673920483086691,A5,Hist2ST
580,DROSHA,0.04130676905812357,A5,Hist2ST
581,SUB1,0.11695014677278905,A5,Hist2ST
582,BRIX1,0.08827834580083793,A5,Hist2ST
583,DNAJC21,0.08071098366799435,A5,Hist2ST
584,NUP155,0.08518286666163334,A5,Hist2ST
585,FYB,-0.05045529490809579,A5,Hist2ST
586,IL6ST,0.11672587418504585,A5,Hist2ST
587,CCNB1,0.10697907344670601,A5,Hist2ST
588,NSA2,0.11842169271425876,A5,Hist2ST
589,TBCA,0.009029056204429182,A5,Hist2ST
590,ZFYVE16,0.019296721660491123,A5,Hist2ST
591,CCNH,0.13808489270185303,A5,Hist2ST
592,NR2F1,-0.07324487610214868,A5,Hist2ST
593,HSD17B4,0.07139704367324001,A5,Hist2ST
594,ALDH7A1,0.08979189684024505,A5,Hist2ST
595,LMNB1,0.08023897536582189,A5,Hist2ST
596,GDF9,0.27376417350372484,A5,Hist2ST
597,CXCL14,0.19256865083032904,A5,Hist2ST
598,CXXC5,0.17923162917434654,A5,Hist2ST
599,PTTG1,0.04065466337043752,A5,Hist2ST
600,STC2,0.11309792856858232,A5,Hist2ST
601,FGFR4,0.09112052533298312,A5,Hist2ST
602,SCGB3A1,-0.0007959157590048021,A5,Hist2ST
603,PSMG4,0.019598520997972317,A5,Hist2ST
604,ECI2,-0.016080474344405415,A5,Hist2ST
605,MCUR1,0.04261140432343234,A5,Hist2ST
606,HIST1H1C,0.06273129228677363,A5,Hist2ST
607,HIST1H2BD,-0.007629191050194543,A5,Hist2ST
608,HLA-F,0.09430383060167409,A5,Hist2ST
609,ZNRD1,0.14675094538951525,A5,Hist2ST
610,DHX16,0.08510104679064155,A5,Hist2ST
611,HSPA1A,-0.0004357685995471476,A5,Hist2ST
612,C6orf48,0.09715980480751403,A5,Hist2ST
613,HLA-DRB5,,A5,Hist2ST
614,HLA-DQA1,0.07535417258261966,A5,Hist2ST
615,TAP1,0.10305011435288874,A5,Hist2ST
616,PSMB9,-0.0322367795478426,A5,Hist2ST
617,HLA-DPA1,0.1260305006396519,A5,Hist2ST
618,VPS52,0.11197271312940987,A5,Hist2ST
619,MDFI,0.039893843078479055,A5,Hist2ST
620,PTK7,0.058108289479140894,A5,Hist2ST
621,TFAP2B,0.11573834811199453,A5,Hist2ST
622,LRRC1,0.01767733862027173,A5,Hist2ST
623,COL12A1,0.14501833908031442,A5,Hist2ST
624,MYO6,0.0885397322614452,A5,Hist2ST
625,SYNCRIP,0.261687006297413,A5,Hist2ST
626,RARS2,-0.038056477122738366,A5,Hist2ST
627,CD24,0.2959362691227708,A5,Hist2ST
628,GTF3C6,0.07489554351972251,A5,Hist2ST
629,HDAC2,0.1181665081295982,A5,Hist2ST
630,COL10A1,0.15829582065910103,A5,Hist2ST
631,MAN1A1,-0.032369340923953466,A5,Hist2ST
632,HSF2,0.12149786943087477,A5,Hist2ST
633,SERINC1,0.2656726096997688,A5,Hist2ST
634,SMPDL3A,0.1798816176964412,A5,Hist2ST
635,HDDC2,0.07790652492284984,A5,Hist2ST
636,CENPW,0.1574500478513446,A5,Hist2ST
637,PTPRK,0.11916236433487055,A5,Hist2ST
638,MED23,0.24825456646338456,A5,Hist2ST
639,ENPP1,-0.10610341631636375,A5,Hist2ST
640,STX7,0.1477406467755427,A5,Hist2ST
641,SLC18B1,0.21789434687393455,A5,Hist2ST
642,MAP7,0.17577054741876125,A5,Hist2ST
643,ARFGEF3,0.2899924559353168,A5,Hist2ST
644,HEBP2,0.09349086130194288,A5,Hist2ST
645,REPS1,0.09950356073998332,A5,Hist2ST
646,HECA,0.22772642627207293,A5,Hist2ST
647,CITED2,0.19933629242416048,A5,Hist2ST
648,VTA1,0.3813368042081282,A5,Hist2ST
649,ADGRG6,0.24771967791590518,A5,Hist2ST
650,HIVEP2,0.21675046697558686,A5,Hist2ST
651,AIG1,0.38663568334036347,A5,Hist2ST
652,ADAT2,0.29035874446692345,A5,Hist2ST
653,PEX3,0.2919331595043927,A5,Hist2ST
654,FUCA2,0.4036227327700436,A5,Hist2ST
655,LTV1,0.38060440492938785,A5,Hist2ST
656,SF3B5,0.27411172906996284,A5,Hist2ST
657,SASH1,0.11938453979862058,A5,Hist2ST
658,MTHFD1L,0.10866346948189365,A5,Hist2ST
659,FNDC1,-0.0690618751228718,A5,Hist2ST
660,MRPL18,-0.04450779828386019,A5,Hist2ST
661,PDCD2,0.05549981876966574,A5,Hist2ST
662,LFNG,0.20293952486413708,A5,Hist2ST
663,GLCCI1,0.04468839285047662,A5,Hist2ST
664,PHF14,0.011282045287028829,A5,Hist2ST
665,TSPAN13,0.14994371825306596,A5,Hist2ST
666,AGR2,0.26116699239669827,A5,Hist2ST
667,GPNMB,0.10752350186204035,A5,Hist2ST
668,TRIL,0.05257201757485215,A5,Hist2ST
669,SFRP4,0.18175332871587682,A5,Hist2ST
670,H2AFV,0.07341525981690755,A5,Hist2ST
671,UPP1,0.005717837818686192,A5,Hist2ST
672,BAZ1B,0.030229083366090495,A5,Hist2ST
673,CD36,0.1550356839064959,A5,Hist2ST
674,SEMA3C,0.048840535537726416,A5,Hist2ST
675,COL1A2,0.12828217916101975,A5,Hist2ST
676,SHFM1,0.1796001801848223,A5,Hist2ST
677,TRIP6,0.023069150446415214,A5,Hist2ST
678,ACHE,0.04304414844491699,A5,Hist2ST
679,SERPINE1,0.03851445454530768,A5,Hist2ST
680,MEST,0.1271156705091307,A5,Hist2ST
681,NUP205,0.08679015634782718,A5,Hist2ST
682,PARP12,0.014949914600742395,A5,Hist2ST
683,SSBP1,0.04127339412104919,A5,Hist2ST
684,TRBC2,0.0745666860767017,A5,Hist2ST
685,PIP,0.12583400149848617,A5,Hist2ST
686,CNTNAP2,0.20960242467810794,A5,Hist2ST
687,EZH2,-0.0006064826441040828,A5,Hist2ST
688,NUB1,0.059880334885300306,A5,Hist2ST
689,PCM1,-0.08347477621744825,A5,Hist2ST
690,KIF13B,0.013541279916809694,A5,Hist2ST
691,ERLIN2,0.07060193449655368,A5,Hist2ST
692,PROSC,-0.009164208513523165,A5,Hist2ST
693,BRF2,0.02665933401433346,A5,Hist2ST
694,ADGRA2,0.054148412530247075,A5,Hist2ST
695,RAB11FIP1,0.09913139173077637,A5,Hist2ST
696,EIF4EBP1,0.032549804156182374,A5,Hist2ST
697,ASH2L,-0.03201470522817117,A5,Hist2ST
698,LSM1,0.05485264570585226,A5,Hist2ST
699,PLPP5,0.007565171963468179,A5,Hist2ST
700,DDHD2,0.0702024753650827,A5,Hist2ST
701,WHSC1L1,0.017873057100223577,A5,Hist2ST
702,FGFR1,0.05384893862298395,A5,Hist2ST
703,TM2D2,0.04122651010232446,A5,Hist2ST
704,C8orf4,0.06640771238318803,A5,Hist2ST
705,HOOK3,0.03227447739884844,A5,Hist2ST
706,CEBPD,0.14053731760540006,A5,Hist2ST
707,ATP6V1H,0.12322132241848091,A5,Hist2ST
708,GGH,0.11356169042240896,A5,Hist2ST
709,RDH10,0.032703333450382316,A5,Hist2ST
710,E2F5,0.19498216687671632,A5,Hist2ST
711,C8orf59,0.07103469639208647,A5,Hist2ST
712,WWP1,-0.032395451847261954,A5,Hist2ST
713,RMDN1,0.08085358886713026,A5,Hist2ST
714,CPNE3,0.15833245226775414,A5,Hist2ST
715,INTS8,0.0445256950153533,A5,Hist2ST
716,TSPYL5,0.054933412302876745,A5,Hist2ST
717,EIF3E,0.12038246190647954,A5,Hist2ST
718,ENY2,-0.00043459264562393726,A5,Hist2ST
719,TRPS1,-0.012035342727100096,A5,Hist2ST
720,RAD21,0.11132543131160652,A5,Hist2ST
721,MRPL13,-0.046993098455863795,A5,Hist2ST
722,ATAD2,0.0816277258313336,A5,Hist2ST
723,FBXO32,0.011834805704718801,A5,Hist2ST
724,TATDN1,0.16856822436516117,A5,Hist2ST
725,NSMCE2,0.16917748805373523,A5,Hist2ST
726,FAM84B,0.15718037993041162,A5,Hist2ST
727,ASAP1,0.07385867151702058,A5,Hist2ST
728,NDRG1,0.09749424645362245,A5,Hist2ST
729,PSCA,0.08934075858535621,A5,Hist2ST
730,GLI4,0.09056000212789667,A5,Hist2ST
731,TOP1MT,0.07165004981740886,A5,Hist2ST
732,EPPK1,0.060633226564322684,A5,Hist2ST
733,OPLAH,0.07847125988369806,A5,Hist2ST
734,SLC39A4,0.06523688807472543,A5,Hist2ST
735,FOXH1,-0.015296093032012452,A5,Hist2ST
736,LRRC24,0.036136497779104736,A5,Hist2ST
737,VLDLR,0.08667560878994773,A5,Hist2ST
738,PLGRKT,0.08620040998801565,A5,Hist2ST
739,NDUFB6,0.1423911870934928,A5,Hist2ST
740,CCL19,0.13391481295083774,A5,Hist2ST
741,CCL21,0.013416720102701217,A5,Hist2ST
742,DCAF10,0.027463707601569996,A5,Hist2ST
743,GCNT1,0.13311258546916147,A5,Hist2ST
744,TLE1,0.06294679676125235,A5,Hist2ST
745,SPIN1,-0.020550407330854115,A5,Hist2ST
746,ASPN,0.08151488113444647,A5,Hist2ST
747,WNK2,0.08901116668409856,A5,Hist2ST
748,FBP1,0.043251732333051095,A5,Hist2ST
749,TGFBR1,0.303093130083681,A5,Hist2ST
750,ERP44,0.038961006059135564,A5,Hist2ST
751,TEX10,0.07286435779201333,A5,Hist2ST
752,KIAA0368,0.002110746441004157,A5,Hist2ST
753,TNC,0.054147347278740016,A5,Hist2ST
754,PSMD5,0.06915741470820727,A5,Hist2ST
755,PHF19,-0.05511488757656821,A5,Hist2ST
756,STOM,0.05533359784012902,A5,Hist2ST
757,PRRX2,0.025772381382571614,A5,Hist2ST
758,NUP214,0.05134272622752147,A5,Hist2ST
759,PTGDS,0.06977122903792696,A5,Hist2ST
760,WWC3,0.0511695720606006,A5,Hist2ST
761,OFD1,-0.058130433498889536,A5,Hist2ST
762,SMS,-0.012676256305332166,A5,Hist2ST
763,CYBB,-0.016628023582220618,A5,Hist2ST
764,LINC01420,-0.012265320678749535,A5,Hist2ST
765,ITM2A,0.04409547686359923,A5,Hist2ST
766,SH3BGRL,0.015388435024117927,A5,Hist2ST
767,BEX3,0.20567327073039945,A5,Hist2ST
768,PHF6,-0.0181542336942164,A5,Hist2ST
